"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-06-26,19:50:00,23.208,98.895,22.688,,,,,
2018-06-26,19:55:00,23.208,98.973,22.700,,,,,
2018-06-26,20:00:00,23.232,99.033,22.733,,,,,
2018-06-26,20:05:00,23.304,99.104,22.815,,,,,
2018-06-26,20:10:00,23.328,99.163,22.848,,,,,
2018-06-26,20:15:00,23.328,99.216,22.856,,,,,
2018-06-26,20:20:00,23.304,99.210,22.831,,,,,
2018-06-26,20:25:00,23.304,99.315,22.846,,,,,
2018-06-26,20:30:00,23.328,99.321,22.871,,,,,
2018-06-26,20:35:00,23.304,99.315,22.846,,,,,
2018-06-26,20:40:00,23.280,99.413,22.836,,,,,
2018-06-26,20:45:00,23.232,99.453,22.793,,,,,
2018-06-26,20:50:00,23.184,99.492,22.751,,,,,
2018-06-26,20:55:00,23.160,99.565,22.737,,,,,
2018-06-26,21:00:00,23.136,99.637,22.723,,,,,
2018-06-26,21:05:00,23.112,99.761,22.717,,,,,
2018-06-26,21:10:00,23.112,99.814,22.725,,,,,
2018-06-26,21:15:00,23.112,99.892,22.736,,,,,
2018-06-26,21:20:00,23.112,99.945,22.743,,,,,
2018-06-26,21:25:00,23.136,99.977,22.772,,,,,
2018-06-26,21:30:00,23.136,100.000,22.776,,,,,
2018-06-26,21:35:00,23.160,99.984,22.797,,,,,
2018-06-26,21:40:00,23.208,100.000,22.851,,,,,
2018-06-26,21:45:00,23.208,100.000,22.859,,,,,
2018-06-26,21:50:00,23.232,100.000,22.884,,,,,
2018-06-26,21:55:00,23.232,100.000,22.884,,,,,
2018-06-26,22:00:00,23.232,100.000,22.884,,,,,
2018-06-26,22:05:00,23.232,100.000,22.891,,,,,
2018-06-26,22:10:00,23.208,100.000,22.866,,,,,
2018-06-26,22:15:00,23.160,100.000,22.823,,,,,
2018-06-26,22:20:00,23.160,100.000,22.827,,,,,
2018-06-26,22:25:00,23.232,100.000,22.906,,,,,
2018-06-26,22:30:00,23.256,100.000,22.931,,,,,
2018-06-26,22:35:00,23.280,100.000,22.964,,,,,
2018-06-26,22:40:00,23.328,100.000,23.014,,,,,
2018-06-26,22:45:00,23.352,100.000,23.046,,,,,
2018-06-26,22:50:00,23.376,100.000,23.072,,,,,
2018-06-26,22:55:00,23.376,100.000,23.072,,,,,
2018-06-26,23:00:00,23.400,100.000,23.104,,,,,
2018-06-26,23:05:00,23.376,100.000,23.079,,,,,
2018-06-26,23:10:00,23.352,100.000,23.054,,,,,
2018-06-26,23:15:00,23.400,100.000,23.112,,,,,
2018-06-26,23:20:00,23.424,100.000,23.137,,,,,
2018-06-26,23:25:00,23.424,100.000,23.137,,,,,
2018-06-26,23:30:00,23.424,100.000,23.140,,,,,
2018-06-26,23:35:00,23.424,100.000,23.144,,,,,
2018-06-26,23:40:00,23.448,100.000,23.169,,,,,
2018-06-26,23:45:00,23.424,100.000,23.144,,,,,
2018-06-26,23:50:00,23.424,100.000,23.152,,,,,
2018-06-26,23:55:00,23.424,100.000,23.152,,,,,
2018-06-27,00:00:00,23.424,100.000,23.155,,,,,
2018-06-27,00:05:00,23.448,100.000,23.184,,,,,
2018-06-27,00:10:00,23.448,100.000,23.184,,,,,
2018-06-27,00:15:00,23.448,100.000,23.188,,,,,
2018-06-27,00:20:00,23.424,100.000,23.166,,,,,
2018-06-27,00:25:00,23.424,100.000,23.170,,,,,
2018-06-27,00:30:00,23.424,100.000,23.170,,,,,
2018-06-27,00:35:00,23.424,100.000,23.174,,,,,
2018-06-27,00:40:00,23.424,100.000,23.178,,,,,
2018-06-27,00:45:00,23.448,100.000,23.206,,,,,
2018-06-27,00:50:00,23.448,100.000,23.206,,,,,
2018-06-27,00:55:00,23.424,100.000,23.181,,,,,
2018-06-27,01:00:00,23.400,100.000,23.164,,,,,
2018-06-27,01:05:00,23.328,100.000,23.096,,,,,
2018-06-27,01:10:00,23.280,100.000,23.045,,,,,
2018-06-27,01:15:00,23.136,100.000,22.899,,,,,
2018-06-27,01:20:00,22.944,100.000,22.702,,,,,
2018-06-27,01:25:00,22.753,100.000,22.516,,,,,
2018-06-27,01:30:00,22.633,100.000,22.398,,,,,
2018-06-27,01:35:00,22.513,100.000,22.280,,,,,
2018-06-27,01:40:00,22.417,100.000,22.191,,,,,
2018-06-27,01:45:00,22.321,100.000,22.102,,,,,
2018-06-27,01:50:00,22.226,100.000,22.009,,,,,
2018-06-27,01:55:00,22.154,100.000,21.938,,,,,
2018-06-27,02:00:00,22.082,100.000,21.866,,,,,
2018-06-27,02:05:00,22.058,100.000,21.848,,,,,
2018-06-27,02:10:00,22.034,100.000,21.827,,,,,
2018-06-27,02:15:00,21.963,100.000,21.756,,,,,
2018-06-27,02:20:00,21.891,100.000,21.688,,,,,
2018-06-27,02:25:00,21.867,100.000,21.663,,,,,
2018-06-27,02:30:00,21.843,100.000,21.645,,,,,
2018-06-27,02:35:00,21.795,100.000,21.599,,,,,
2018-06-27,02:40:00,21.772,100.000,21.577,,,,,
2018-06-27,02:45:00,21.748,100.000,21.556,,,,,
2018-06-27,02:50:00,21.748,100.000,21.556,,,,,
2018-06-27,02:55:00,21.724,100.000,21.535,,,,,
2018-06-27,03:00:00,21.676,100.000,21.485,,,,,
2018-06-27,03:05:00,21.652,100.000,21.463,,,,,
2018-06-27,03:10:00,21.604,100.000,21.417,,,,,
2018-06-27,03:15:00,21.604,100.000,21.417,,,,,
2018-06-27,03:20:00,21.628,100.000,21.446,,,,,
2018-06-27,03:25:00,21.652,100.000,21.474,,,,,
2018-06-27,03:30:00,21.652,100.000,21.474,,,,,
2018-06-27,03:35:00,21.676,100.000,21.499,,,,,
2018-06-27,03:40:00,21.724,100.000,21.549,,,,,
2018-06-27,03:45:00,21.748,100.000,21.581,,,,,
2018-06-27,03:50:00,21.748,100.000,21.578,,,,,
2018-06-27,03:55:00,21.724,100.000,21.556,,,,,
2018-06-27,04:00:00,21.700,100.000,21.531,,,,,
2018-06-27,04:05:00,21.700,100.000,21.538,,,,,
2018-06-27,04:10:00,21.700,100.000,21.535,,,,,
2018-06-27,04:15:00,21.676,100.000,21.513,,,,,
2018-06-27,04:20:00,21.652,100.000,21.488,,,,,
2018-06-27,04:25:00,21.628,100.000,21.467,,,,,
2018-06-27,04:30:00,21.604,100.000,21.438,,,,,
2018-06-27,04:35:00,21.581,100.000,21.421,,,,,
2018-06-27,04:40:00,21.581,100.000,21.421,,,,,
2018-06-27,04:45:00,21.557,100.000,21.399,,,,,
2018-06-27,04:50:00,21.485,100.000,21.328,,,,,
2018-06-27,04:55:00,21.485,100.000,21.328,,,,,
2018-06-27,05:00:00,21.485,100.000,21.328,,,,,
2018-06-27,05:05:00,21.557,100.000,21.403,,,,,
2018-06-27,05:10:00,21.581,100.000,21.431,,,,,
2018-06-27,05:15:00,21.581,100.000,21.428,,,,,
2018-06-27,05:20:00,21.581,100.000,21.435,,,,,
2018-06-27,05:25:00,21.581,100.000,21.431,,,,,
2018-06-27,05:30:00,21.581,100.000,21.435,,,,,
2018-06-27,05:35:00,21.533,100.000,21.385,,,,,
2018-06-27,05:40:00,21.485,100.000,21.335,,,,,
2018-06-27,05:45:00,21.461,100.000,21.314,,,,,
2018-06-27,05:50:00,21.413,100.000,21.267,,,,,
2018-06-27,05:55:00,21.390,100.000,21.246,,,,,
2018-06-27,06:00:00,21.342,100.000,21.199,,,,,
2018-06-27,06:05:00,21.294,100.000,21.153,,,,,
2018-06-27,06:10:00,21.246,100.000,21.107,,,,,
2018-06-27,06:15:00,21.246,100.000,21.107,,,,,
2018-06-27,06:20:00,21.223,100.000,21.082,,,,,
2018-06-27,06:25:00,21.223,100.000,21.082,,,,,
2018-06-27,06:30:00,21.199,100.000,21.064,,,,,
2018-06-27,06:35:00,21.199,100.000,21.064,,,,,
2018-06-27,06:40:00,21.223,100.000,21.089,,,,,
2018-06-27,06:45:00,21.223,100.000,21.089,,,,,
2018-06-27,06:50:00,21.270,100.000,21.139,,,,,
2018-06-27,06:55:00,21.318,100.000,21.189,,,,,
2018-06-27,07:00:00,21.390,100.000,21.256,,,,,
2018-06-27,07:05:00,21.509,100.000,21.381,,,,,
2018-06-27,07:10:00,21.604,100.000,21.474,,,,,
2018-06-27,07:15:00,21.724,100.000,21.595,,,,,
2018-06-27,07:20:00,21.819,100.000,21.692,,,,,
2018-06-27,07:25:00,21.939,100.000,21.817,,,,,
2018-06-27,07:30:00,22.034,100.000,21.910,,,,,
2018-06-27,07:35:00,22.154,100.000,22.031,,,,,
2018-06-27,07:40:00,22.274,100.000,22.153,,,,,
2018-06-27,07:45:00,22.393,100.000,22.271,,,,,
2018-06-27,07:50:00,22.537,100.000,22.414,,,,,
2018-06-27,07:55:00,22.705,100.000,22.582,,,,,
2018-06-27,08:00:00,22.848,100.000,22.725,,,,,
2018-06-27,08:05:00,23.040,100.000,22.919,,,,,
2018-06-27,08:10:00,23.208,100.000,23.087,,,,,
2018-06-27,08:15:00,23.352,100.000,23.231,,,,,
2018-06-27,08:20:00,23.448,100.000,23.324,,,,,
2018-06-27,08:25:00,23.569,100.000,23.443,,,,,
2018-06-27,08:30:00,23.713,100.000,23.594,,,,,
2018-06-27,08:35:00,23.881,100.000,23.763,,,,,
2018-06-27,08:40:00,24.050,100.000,23.924,,,,,
2018-06-27,08:45:00,24.315,100.000,24.195,,,,,
2018-06-27,08:50:00,24.581,100.000,24.458,,,,,
2018-06-27,08:55:00,24.944,100.000,24.815,,,,,
2018-06-27,09:00:00,25.258,100.000,25.130,,,,,
2018-06-27,09:05:00,25.525,100.000,25.390,,,,,
2018-06-27,09:10:00,25.866,100.000,25.728,,,,,
2018-06-27,09:15:00,26.231,100.000,26.087,,,,,
2018-06-27,09:20:00,26.671,100.000,26.517,,,,,
2018-06-27,09:25:00,27.136,100.000,26.974,,,,,
2018-06-27,09:30:00,27.554,100.000,27.368,,,,,
2018-06-27,09:35:00,27.653,100.000,27.440,,,,,
2018-06-27,09:40:00,27.308,100.000,27.084,,,,,
2018-06-27,09:45:00,27.161,100.000,26.953,,,,,
2018-06-27,09:50:00,27.235,100.000,27.030,,,,,
2018-06-27,09:55:00,27.358,100.000,27.143,,,,,
2018-06-27,10:00:00,27.431,100.000,27.212,,,,,
2018-06-27,10:05:00,27.407,100.000,27.179,,,,,
2018-06-27,10:10:00,27.505,100.000,27.282,,,,,
2018-06-27,10:15:00,28.221,100.000,27.999,,,,,
2018-06-27,10:20:00,28.345,100.000,28.073,,,,,
2018-06-27,10:25:00,27.801,100.000,27.512,,,,,
2018-06-27,10:30:00,27.677,100.000,27.423,,,,,
2018-06-27,10:35:00,27.702,100.000,27.448,,,,,
2018-06-27,10:40:00,28.245,100.000,28.001,,,,,
2018-06-27,10:45:00,28.369,100.000,28.099,,,,,
2018-06-27,10:50:00,28.369,100.000,28.075,,,,,
2018-06-27,10:55:00,29.015,100.000,28.714,,,,,
2018-06-27,11:00:00,29.515,99.934,29.180,,,,,
2018-06-27,11:05:00,29.916,99.798,29.562,,,,,
2018-06-27,11:10:00,30.293,98.924,29.807,,,,,
2018-06-27,11:15:00,30.091,98.763,29.580,,,,,
2018-06-27,11:20:00,30.571,98.888,30.080,,,,,
2018-06-27,11:25:00,31.561,98.329,30.987,,,,,
2018-06-27,11:30:00,31.382,97.517,30.680,,,,,
2018-06-27,11:35:00,31.433,97.257,30.689,,,,,
2018-06-27,11:40:00,31.255,97.485,30.547,,,,,
2018-06-27,11:45:00,31.561,97.070,30.787,,,,,
2018-06-27,11:50:00,30.545,96.208,29.632,,,,,
2018-06-27,11:55:00,29.715,96.981,28.924,,,,,
2018-06-27,12:00:00,29.590,97.928,28.947,,,,,
2018-06-27,12:05:00,29.941,98.181,29.338,,,,,
2018-06-27,12:10:00,30.394,98.136,29.786,,,,,
2018-06-27,12:15:00,30.444,97.331,29.710,,,,,
2018-06-27,12:20:00,30.697,97.068,29.921,,,,,
2018-06-27,12:25:00,31.103,96.678,30.265,,,,,
2018-06-27,12:30:00,30.621,96.282,29.720,,,,,
2018-06-27,12:35:00,31.077,96.837,30.265,,,,,
2018-06-27,12:40:00,31.637,96.209,30.725,,,,,
2018-06-27,12:45:00,31.791,94.477,30.595,,,,,
2018-06-27,12:50:00,31.586,94.370,30.373,,,,,
2018-06-27,12:55:00,31.408,94.437,30.206,,,,,
2018-06-27,13:00:00,31.255,94.760,30.107,,,,,
2018-06-27,13:05:00,31.586,94.259,30.355,,,,,
2018-06-27,13:10:00,31.765,93.524,30.411,,,,,
2018-06-27,13:15:00,31.765,92.910,30.308,,,,,
2018-06-27,13:20:00,32.768,92.564,31.248,,,,,
2018-06-27,13:25:00,34.413,90.179,32.465,,,,,
2018-06-27,13:30:00,36.012,87.321,33.524,,,,,
2018-06-27,13:35:00,37.069,82.355,33.600,,,,,
2018-06-27,13:40:00,37.976,78.591,33.706,,,,,
2018-06-27,13:45:00,38.812,74.001,33.504,,,,,
2018-06-27,13:50:00,39.516,72.961,33.943,,,,,
2018-06-27,13:55:00,39.971,68.272,33.248,,,,,
2018-06-27,14:00:00,39.262,67.396,32.351,,,,,
2018-06-27,14:05:00,37.590,69.016,31.156,,,,,
2018-06-27,14:10:00,37.508,71.667,31.708,,,,,
2018-06-27,14:15:00,37.535,69.411,31.199,,,,,
2018-06-27,14:20:00,36.525,72.287,30.906,,,,,
2018-06-27,14:25:00,35.877,74.578,30.798,,,,,
2018-06-27,14:30:00,35.422,74.401,30.319,,,,,
2018-06-27,14:35:00,34.810,75.645,29.999,,,,,
2018-06-27,14:40:00,34.519,75.257,29.633,,,,,
2018-06-27,14:45:00,34.545,77.277,30.091,,,,,
2018-06-27,14:50:00,34.624,77.023,30.114,,,,,
2018-06-27,14:55:00,35.262,73.519,29.968,,,,,
2018-06-27,15:00:00,35.502,72.466,29.962,,,,,
2018-06-27,15:05:00,35.315,72.034,29.684,,,,,
2018-06-27,15:10:00,35.208,73.874,29.996,,,,,
2018-06-27,15:15:00,34.889,74.845,29.902,,,,,
2018-06-27,15:20:00,35.128,74.769,30.117,,,,,
2018-06-27,15:25:00,37.015,72.101,31.335,,,,,
2018-06-27,15:30:00,38.924,67.652,32.094,,,,,
2018-06-27,15:35:00,40.142,63.164,32.082,,,,,
2018-06-27,15:40:00,40.949,59.749,31.888,,,,,
2018-06-27,15:45:00,41.502,58.663,32.091,,,,,
2018-06-27,15:50:00,41.825,57.830,32.145,,,,,
2018-06-27,15:55:00,42.060,57.504,32.267,,,,,
2018-06-27,16:00:00,42.179,52.776,30.893,,,,,
2018-06-27,16:05:00,42.179,55.947,31.902,,,,,
2018-06-27,16:10:00,42.149,54.460,31.409,,,,,
2018-06-27,16:15:00,41.443,54.627,30.808,,,,,
2018-06-27,16:20:00,39.460,57.032,29.701,,,,,
2018-06-27,16:25:00,37.425,62.351,29.297,,,,,
2018-06-27,16:30:00,36.039,67.596,29.327,,,,,
2018-06-27,16:35:00,35.235,67.830,28.617,,,,,
2018-06-27,16:40:00,34.942,68.893,28.593,,,,,
2018-06-27,16:45:00,34.677,67.020,27.888,,,,,
2018-06-27,16:50:00,34.071,71.714,28.414,,,,,
2018-06-27,16:55:00,33.521,72.617,28.088,,,,,
2018-06-27,17:00:00,33.261,71.596,27.608,,,,,
2018-06-27,17:05:00,32.975,71.361,27.280,,,,,
2018-06-27,17:10:00,32.820,75.650,28.072,,,,,
2018-06-27,17:15:00,32.924,72.354,27.454,,,,,
2018-06-27,17:20:00,33.209,70.122,27.221,,,,,
2018-06-27,17:25:00,33.365,72.921,28.005,,,,,
2018-06-27,17:30:00,33.157,71.668,27.524,,,,,
2018-06-27,17:35:00,32.820,72.577,27.403,,,,,
2018-06-27,17:40:00,32.794,73.932,27.677,,,,,
2018-06-27,17:45:00,32.562,76.078,27.913,,,,,
2018-06-27,17:50:00,32.536,77.475,28.180,,,,,
2018-06-27,17:55:00,32.639,76.870,28.154,,,,,
2018-06-27,18:00:00,32.484,79.184,28.480,,,,,
2018-06-27,18:05:00,32.150,77.605,27.831,,,,,
2018-06-27,18:10:00,31.714,78.554,27.602,,,,,
2018-06-27,18:15:00,31.179,79.711,27.312,,,,,
2018-06-27,18:20:00,30.646,80.187,26.886,,,,,
2018-06-27,18:25:00,30.469,82.769,27.212,,,,,
2018-06-27,18:30:00,30.798,80.920,27.178,,,,,
2018-06-27,18:35:00,31.001,80.553,27.305,,,,,
2018-06-27,18:40:00,31.026,80.792,27.377,,,,,
2018-06-27,18:45:00,30.849,81.426,27.326,,,,,
2018-06-27,18:50:00,30.419,82.294,27.072,,,,,
2018-06-27,18:55:00,29.916,82.852,26.685,,,,,
2018-06-27,19:00:00,29.464,84.680,26.582,,,,,
2018-06-27,19:05:00,29.090,87.046,26.640,,,,,
2018-06-27,19:10:00,28.816,87.746,26.493,,,,,
2018-06-27,19:15:00,28.568,87.576,26.218,,,,,
2018-06-27,19:20:00,28.320,86.247,25.738,,,,,
2018-06-27,19:25:00,28.072,87.378,25.694,,,,,
2018-06-27,19:30:00,27.850,89.095,25.771,,,,,
2018-06-27,19:35:00,27.702,89.953,25.771,,,,,
2018-06-27,19:40:00,27.554,88.774,25.424,,,,,
2018-06-27,19:45:00,27.358,89.119,25.288,,,,,
2018-06-27,19:50:00,27.210,90.198,25.324,,,,,
2018-06-27,19:55:00,27.038,91.044,25.295,,,,,
2018-06-27,20:00:00,26.916,90.765,25.127,,,,,
2018-06-27,20:05:00,26.793,91.151,25.069,,,,,
2018-06-27,20:10:00,26.695,92.778,25.238,,,,,
2018-06-27,20:15:00,26.622,92.128,25.059,,,,,
2018-06-27,20:20:00,26.475,91.900,24.876,,,,,
2018-06-27,20:25:00,26.353,93.814,25.063,,,,,
2018-06-27,20:30:00,26.256,94.579,25.087,,,,,
2018-06-27,20:35:00,26.182,94.940,25.070,,,,,
2018-06-27,20:40:00,26.085,95.105,24.999,,,,,
2018-06-27,20:45:00,25.987,95.243,24.923,,,,,
2018-06-27,20:50:00,25.817,94.468,24.631,,,,,
2018-06-27,20:55:00,25.647,94.371,24.446,,,,,
2018-06-27,21:00:00,25.525,95.044,24.430,,,,,
2018-06-27,21:05:00,25.428,95.775,24.446,,,,,
2018-06-27,21:10:00,25.331,96.234,24.420,,,,,
2018-06-27,21:15:00,25.258,96.618,24.406,,,,,
2018-06-27,21:20:00,25.186,96.814,24.362,,,,,
2018-06-27,21:25:00,25.113,97.036,24.323,,,,,
2018-06-27,21:30:00,25.089,97.270,24.334,,,,,
2018-06-27,21:35:00,25.065,97.397,24.329,,,,,
2018-06-27,21:40:00,25.065,97.690,24.373,,,,,
2018-06-27,21:45:00,25.065,97.904,24.405,,,,,
2018-06-27,21:50:00,25.040,97.977,24.392,,,,,
2018-06-27,21:55:00,25.016,98.184,24.398,,,,,
2018-06-27,22:00:00,25.040,98.350,24.447,,,,,
2018-06-27,22:05:00,25.065,98.462,24.488,,,,,
2018-06-27,22:10:00,25.089,98.522,24.522,,,,,
2018-06-27,22:15:00,25.089,98.575,24.530,,,,,
2018-06-27,22:20:00,25.089,98.681,24.545,,,,,
2018-06-27,22:25:00,25.065,98.781,24.536,,,,,
2018-06-27,22:30:00,25.065,98.781,24.536,,,,,
2018-06-27,22:35:00,25.040,98.801,24.514,,,,,
2018-06-27,22:40:00,24.992,98.788,24.464,,,,,
2018-06-27,22:45:00,24.944,98.908,24.433,,,,,
2018-06-27,22:50:00,24.871,98.889,24.357,,,,,
2018-06-27,22:55:00,24.629,98.586,24.070,,,,,
2018-06-27,23:00:00,24.436,98.879,23.919,,,,,
2018-06-27,23:05:00,24.388,99.077,23.900,,,,,
2018-06-27,23:10:00,24.412,99.295,23.956,,,,,
2018-06-27,23:15:00,24.412,99.374,23.967,,,,,
2018-06-27,23:20:00,24.412,99.374,23.967,,,,,
2018-06-27,23:25:00,24.315,99.375,23.870,,,,,
2018-06-27,23:30:00,24.243,99.382,23.799,,,,,
2018-06-27,23:35:00,24.146,99.435,23.709,,,,,
2018-06-27,23:40:00,24.050,99.567,23.632,,,,,
2018-06-27,23:45:00,24.002,99.712,23.604,,,,,
2018-06-27,23:50:00,24.026,99.876,23.652,,,,,
2018-06-27,23:55:00,24.050,99.988,23.693,,,,,
2018-06-28,00:00:00,24.026,100.000,23.683,,,,,
2018-06-28,00:05:00,24.026,100.000,23.690,,,,,
2018-06-28,00:10:00,24.050,100.000,23.723,,,,,
2018-06-28,00:15:00,24.026,100.000,23.705,,,,,
2018-06-28,00:20:00,23.978,100.000,23.659,,,,,
2018-06-28,00:25:00,23.954,100.000,23.637,,,,,
2018-06-28,00:30:00,23.857,100.000,23.552,,,,,
2018-06-28,00:35:00,23.785,100.000,23.484,,,,,
2018-06-28,00:40:00,23.689,100.000,23.387,,,,,
2018-06-28,00:45:00,23.569,100.000,23.265,,,,,
2018-06-28,00:50:00,23.497,100.000,23.208,,,,,
2018-06-28,00:55:00,23.472,100.000,23.194,,,,,
2018-06-28,01:00:00,23.497,100.000,23.216,,,,,
2018-06-28,01:05:00,23.497,100.000,23.219,,,,,
2018-06-28,01:10:00,23.472,100.000,23.202,,,,,
2018-06-28,01:15:00,23.424,100.000,23.155,,,,,
2018-06-28,01:20:00,23.376,100.000,23.105,,,,,
2018-06-28,01:25:00,23.328,100.000,23.059,,,,,
2018-06-28,01:30:00,23.376,100.000,23.116,,,,,
2018-06-28,01:35:00,23.400,100.000,23.141,,,,,
2018-06-28,01:40:00,23.424,100.000,23.166,,,,,
2018-06-28,01:45:00,23.424,100.000,23.166,,,,,
2018-06-28,01:50:00,23.400,100.000,23.149,,,,,
2018-06-28,01:55:00,23.352,100.000,23.099,,,,,
2018-06-28,02:00:00,23.328,100.000,23.085,,,,,
2018-06-28,02:05:00,23.304,100.000,23.063,,,,,
2018-06-28,02:10:00,23.304,100.000,23.063,,,,,
2018-06-28,02:15:00,23.256,100.000,23.013,,,,,
2018-06-28,02:20:00,23.232,100.000,22.988,,,,,
2018-06-28,02:25:00,23.160,100.000,22.916,,,,,
2018-06-28,02:30:00,23.136,100.000,22.895,,,,,
2018-06-28,02:35:00,23.136,100.000,22.902,,,,,
2018-06-28,02:40:00,23.112,100.000,22.877,,,,,
2018-06-28,02:45:00,23.088,100.000,22.856,,,,,
2018-06-28,02:50:00,23.088,100.000,22.859,,,,,
2018-06-28,02:55:00,23.112,100.000,22.884,,,,,
2018-06-28,03:00:00,23.112,100.000,22.884,,,,,
2018-06-28,03:05:00,23.064,100.000,22.842,,,,,
2018-06-28,03:10:00,23.088,100.000,22.870,,,,,
2018-06-28,03:15:00,23.088,100.000,22.881,,,,,
2018-06-28,03:20:00,23.136,100.000,22.932,,,,,
2018-06-28,03:25:00,23.184,100.000,22.978,,,,,
2018-06-28,03:30:00,23.136,100.000,22.928,,,,,
2018-06-28,03:35:00,23.112,100.000,22.907,,,,,
2018-06-28,03:40:00,23.088,100.000,22.881,,,,,
2018-06-28,03:45:00,23.016,100.000,22.814,,,,,
2018-06-28,03:50:00,22.944,100.000,22.738,,,,,
2018-06-28,03:55:00,22.920,100.000,22.721,,,,,
2018-06-28,04:00:00,22.896,100.000,22.699,,,,,
2018-06-28,04:05:00,22.896,100.000,22.703,,,,,
2018-06-28,04:10:00,22.872,100.000,22.678,,,,,
2018-06-28,04:15:00,22.896,100.000,22.703,,,,,
2018-06-28,04:20:00,22.920,100.000,22.728,,,,,
2018-06-28,04:25:00,22.992,100.000,22.803,,,,,
2018-06-28,04:30:00,23.040,100.000,22.857,,,,,
2018-06-28,04:35:00,23.040,100.000,22.857,,,,,
2018-06-28,04:40:00,23.088,100.000,22.911,,,,,
2018-06-28,04:45:00,23.160,100.000,22.979,,,,,
2018-06-28,04:50:00,23.256,100.000,23.083,,,,,
2018-06-28,04:55:00,23.376,100.000,23.205,,,,,
2018-06-28,05:00:00,23.472,100.000,23.298,,,,,
2018-06-28,05:05:00,23.521,100.000,23.348,,,,,
2018-06-28,05:10:00,23.521,100.000,23.348,,,,,
2018-06-28,05:15:00,23.521,100.000,23.348,,,,,
2018-06-28,05:20:00,23.521,100.000,23.356,,,,,
2018-06-28,05:25:00,23.521,100.000,23.356,,,,,
2018-06-28,05:30:00,23.569,100.000,23.402,,,,,
2018-06-28,05:35:00,23.593,100.000,23.427,,,,,
2018-06-28,05:40:00,23.617,100.000,23.456,,,,,
2018-06-28,05:45:00,23.665,100.000,23.499,,,,,
2018-06-28,05:50:00,23.665,100.000,23.507,,,,,
2018-06-28,05:55:00,23.617,100.000,23.456,,,,,
2018-06-28,06:00:00,23.545,100.000,23.384,,,,,
2018-06-28,06:05:00,23.472,100.000,23.313,,,,,
2018-06-28,06:10:00,23.472,100.000,23.316,,,,,
2018-06-28,06:15:00,23.472,100.000,23.320,,,,,
2018-06-28,06:20:00,23.472,100.000,23.320,,,,,
2018-06-28,06:25:00,23.472,100.000,23.320,,,,,
2018-06-28,06:30:00,23.424,100.000,23.273,,,,,
2018-06-28,06:35:00,23.448,100.000,23.299,,,,,
2018-06-28,06:40:00,23.424,100.000,23.277,,,,,
2018-06-28,06:45:00,23.376,100.000,23.227,,,,,
2018-06-28,06:50:00,23.376,100.000,23.234,,,,,
2018-06-28,06:55:00,23.352,100.000,23.209,,,,,
2018-06-28,07:00:00,23.328,100.000,23.184,,,,,
2018-06-28,07:05:00,23.424,100.000,23.284,,,,,
2018-06-28,07:10:00,23.521,100.000,23.378,,,,,
2018-06-28,07:15:00,23.641,100.000,23.503,,,,,
2018-06-28,07:20:00,23.665,100.000,23.525,,,,,
2018-06-28,07:25:00,23.713,100.000,23.572,,,,,
2018-06-28,07:30:00,23.761,100.000,23.622,,,,,
2018-06-28,07:35:00,23.857,100.000,23.723,,,,,
2018-06-28,07:40:00,23.954,100.000,23.816,,,,,
2018-06-28,07:45:00,24.026,100.000,23.892,,,,,
2018-06-28,07:50:00,24.122,100.000,23.985,,,,,
2018-06-28,07:55:00,24.243,100.000,24.104,,,,,
2018-06-28,08:00:00,24.339,100.000,24.205,,,,,
2018-06-28,08:05:00,24.436,100.000,24.302,,,,,
2018-06-28,08:10:00,24.484,100.000,24.349,,,,,
2018-06-28,08:15:00,24.581,100.000,24.450,,,,,
2018-06-28,08:20:00,24.726,100.000,24.595,,,,,
2018-06-28,08:25:00,24.823,100.000,24.688,,,,,
2018-06-28,08:30:00,24.823,100.000,24.688,,,,,
2018-06-28,08:35:00,24.895,100.000,24.764,,,,,
2018-06-28,08:40:00,25.016,100.000,24.884,,,,,
2018-06-28,08:45:00,25.137,100.000,25.003,,,,,
2018-06-28,08:50:00,25.404,100.000,25.267,,,,,
2018-06-28,08:55:00,25.671,100.000,25.535,,,,,
2018-06-28,09:00:00,25.817,100.000,25.677,,,,,
2018-06-28,09:05:00,26.085,100.000,25.950,,,,,
2018-06-28,09:10:00,26.378,100.000,26.233,,,,,
2018-06-28,09:15:00,26.573,100.000,26.430,,,,,
2018-06-28,09:20:00,26.549,100.000,26.397,,,,,
2018-06-28,09:25:00,26.573,100.000,26.422,,,,,
2018-06-28,09:30:00,26.769,100.000,26.620,,,,,
2018-06-28,09:35:00,26.989,100.000,26.835,,,,,
2018-06-28,09:40:00,27.038,100.000,26.879,,,,,
2018-06-28,09:45:00,26.989,100.000,26.827,,,,,
2018-06-28,09:50:00,26.891,100.000,26.725,,,,,
2018-06-28,09:55:00,26.940,100.000,26.776,,,,,
2018-06-28,10:00:00,27.087,100.000,26.922,,,,,
2018-06-28,10:05:00,27.112,100.000,26.940,,,,,
2018-06-28,10:10:00,27.308,100.000,27.138,,,,,
2018-06-28,10:15:00,27.751,100.000,27.579,,,,,
2018-06-28,10:20:00,27.949,100.000,27.762,,,,,
2018-06-28,10:25:00,28.295,100.000,28.085,,,,,
