"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-06-29,05:30:00,21.700,100.000,21.708,,,,,
2018-06-29,05:35:00,21.700,100.000,21.708,,,,,
2018-06-29,05:40:00,21.676,100.000,21.683,,,,,
2018-06-29,05:45:00,21.676,100.000,21.687,,,,,
2018-06-29,05:50:00,21.700,100.000,21.712,,,,,
2018-06-29,05:55:00,21.676,100.000,21.690,,,,,
2018-06-29,06:00:00,21.676,100.000,21.690,,,,,
2018-06-29,06:05:00,21.700,100.000,21.715,,,,,
2018-06-29,06:10:00,21.724,100.000,21.740,,,,,
2018-06-29,06:15:00,21.748,100.000,21.765,,,,,
2018-06-29,06:20:00,21.748,100.000,21.765,,,,,
2018-06-29,06:25:00,21.772,100.000,21.790,,,,,
2018-06-29,06:30:00,21.748,100.000,21.769,,,,,
2018-06-29,06:35:00,21.724,100.000,21.747,,,,,
2018-06-29,06:40:00,21.724,100.000,21.747,,,,,
2018-06-29,06:45:00,21.724,100.000,21.747,,,,,
2018-06-29,06:50:00,21.724,100.000,21.747,,,,,
2018-06-29,06:55:00,21.700,100.000,21.722,,,,,
2018-06-29,07:00:00,21.724,100.000,21.747,,,,,
2018-06-29,07:05:00,21.724,100.000,21.747,,,,,
2018-06-29,07:10:00,21.748,100.000,21.772,,,,,
2018-06-29,07:15:00,21.843,100.000,21.869,,,,,
2018-06-29,07:20:00,21.915,100.000,21.941,,,,,
2018-06-29,07:25:00,22.011,100.000,22.041,,,,,
2018-06-29,07:30:00,22.082,100.000,22.112,,,,,
2018-06-29,07:35:00,22.154,100.000,22.184,,,,,
2018-06-29,07:40:00,22.226,100.000,22.256,,,,,
2018-06-29,07:45:00,22.321,100.000,22.352,,,,,
2018-06-29,07:50:00,22.417,100.000,22.448,,,,,
2018-06-29,07:55:00,22.633,100.000,22.664,,,,,
2018-06-29,08:00:00,22.944,100.000,22.976,,,,,
2018-06-29,08:05:00,23.136,100.000,23.168,,,,,
2018-06-29,08:10:00,23.256,100.000,23.288,,,,,
2018-06-29,08:15:00,23.352,100.000,23.385,,,,,
2018-06-29,08:20:00,23.472,100.000,23.505,,,,,
2018-06-29,08:25:00,23.545,100.000,23.577,,,,,
2018-06-29,08:30:00,23.617,100.000,23.649,,,,,
2018-06-29,08:35:00,23.713,100.000,23.746,,,,,
2018-06-29,08:40:00,23.881,100.000,23.915,,,,,
2018-06-29,08:45:00,24.026,100.000,24.059,,,,,
2018-06-29,08:50:00,24.267,100.000,24.301,,,,,
2018-06-29,08:55:00,24.291,100.000,24.323,,,,,
2018-06-29,09:00:00,24.195,100.000,24.226,,,,,
2018-06-29,09:05:00,24.484,100.000,24.518,,,,,
2018-06-29,09:10:00,24.823,100.000,24.857,,,,,
2018-06-29,09:15:00,25.162,100.000,25.192,,,,,
2018-06-29,09:20:00,25.065,100.000,25.097,,,,,
2018-06-29,09:25:00,25.186,100.000,25.217,,,,,
2018-06-29,09:30:00,25.501,100.000,25.533,,,,,
2018-06-29,09:35:00,25.623,100.000,25.653,,,,,
2018-06-29,09:40:00,26.109,100.000,26.141,,,,,
2018-06-29,09:45:00,26.182,100.000,26.210,,,,,
2018-06-29,09:50:00,25.841,100.000,25.867,,,,,
2018-06-29,09:55:00,25.720,100.000,25.747,,,,,
2018-06-29,10:00:00,25.963,100.000,25.995,,,,,
2018-06-29,10:05:00,26.109,100.000,26.141,,,,,
2018-06-29,10:10:00,26.109,100.000,26.133,,,,,
2018-06-29,10:15:00,26.353,100.000,26.382,,,,,
2018-06-29,10:20:00,26.769,100.000,26.795,,,,,
2018-06-29,10:25:00,27.112,100.000,27.139,,,,,
2018-06-29,10:30:00,27.653,100.000,27.676,,,,,
2018-06-29,10:35:00,28.072,100.000,28.101,,,,,
2018-06-29,10:40:00,27.751,100.000,27.772,,,,,
2018-06-29,10:45:00,28.221,100.000,28.252,,,,,
2018-06-29,10:50:00,28.295,100.000,28.315,,,,,
2018-06-29,10:55:00,28.171,100.000,28.189,,,,,
2018-06-29,11:00:00,28.493,100.000,28.519,,,,,
2018-06-29,11:05:00,28.891,100.000,28.909,,,,,
2018-06-29,11:10:00,29.464,100.000,29.487,,,,,
2018-06-29,11:15:00,30.243,100.000,30.260,,,,,
2018-06-29,11:20:00,30.091,100.000,30.097,,,,,
2018-06-29,11:25:00,29.865,100.000,29.872,,,,,
2018-06-29,11:30:00,29.991,100.000,29.996,,,,,
2018-06-29,11:35:00,29.815,100.000,29.804,,,,,
2018-06-29,11:40:00,29.414,100.000,29.387,,,,,
2018-06-29,11:45:00,29.115,100.000,29.069,,,,,
2018-06-29,11:50:00,29.240,100.000,29.208,,,,,
2018-06-29,11:55:00,29.265,100.000,29.179,,,,,
2018-06-29,12:00:00,29.740,100.000,29.713,,,,,
2018-06-29,12:05:00,29.865,100.000,29.817,,,,,
2018-06-29,12:10:00,29.840,100.000,29.798,,,,,
2018-06-29,12:15:00,29.890,100.000,29.827,,,,,
2018-06-29,12:20:00,29.865,100.000,29.832,,,,,
2018-06-29,12:25:00,30.444,100.000,30.439,,,,,
2018-06-29,12:30:00,32.355,100.000,32.368,,,,,
2018-06-29,12:35:00,33.992,100.000,33.932,,,,,
2018-06-29,12:40:00,35.315,99.797,34.990,,,,,
2018-06-29,12:45:00,36.281,90.557,34.386,,,,,
2018-06-29,12:50:00,35.931,83.709,32.753,,,,,
2018-06-29,12:55:00,34.545,83.675,31.386,,,,,
2018-06-29,13:00:00,33.887,83.825,30.769,,,,,
2018-06-29,13:05:00,33.469,82.713,30.143,,,,,
2018-06-29,13:10:00,33.105,81.874,29.622,,,,,
2018-06-29,13:15:00,32.330,84.011,29.274,,,,,
2018-06-29,13:20:00,31.791,83.662,28.679,,,,,
2018-06-29,13:25:00,31.612,83.884,28.545,,,,,
2018-06-29,13:30:00,31.230,86.047,28.571,,,,,
2018-06-29,13:35:00,31.103,86.820,28.586,,,,,
2018-06-29,13:40:00,31.204,83.825,28.133,,,,,
2018-06-29,13:45:00,31.306,82.891,28.056,,,,,
2018-06-29,13:50:00,31.357,82.320,27.997,,,,,
2018-06-29,13:55:00,31.535,82.882,28.279,,,,,
2018-06-29,14:00:00,31.996,81.873,28.536,,,,,
2018-06-29,14:05:00,33.209,82.013,29.751,,,,,
2018-06-29,14:10:00,34.783,76.814,30.224,,,,,
2018-06-29,14:15:00,36.227,70.880,30.294,,,,,
2018-06-29,14:20:00,37.151,67.193,30.289,,,,,
2018-06-29,14:25:00,37.921,64.302,30.283,,,,,
2018-06-29,14:30:00,38.728,60.733,30.082,,,,,
2018-06-29,14:35:00,39.234,60.458,30.480,,,,,
2018-06-29,14:40:00,39.065,56.357,29.131,,,,,
2018-06-29,14:45:00,38.784,61.031,30.217,,,,,
2018-06-29,14:50:00,39.375,57.961,29.896,,,,,
2018-06-29,14:55:00,39.177,54.218,28.581,,,,,
2018-06-29,15:00:00,37.370,59.372,28.426,,,,,
2018-06-29,15:05:00,35.716,62.049,27.603,,,,,
2018-06-29,15:10:00,34.572,67.808,27.978,,,,,
2018-06-29,15:15:00,34.019,67.248,27.315,,,,,
2018-06-29,15:20:00,33.574,68.653,27.227,,,,,
2018-06-29,15:25:00,33.391,71.407,27.690,,,,,
2018-06-29,15:30:00,33.443,71.934,27.860,,,,,
2018-06-29,15:35:00,33.495,71.243,27.753,,,,,
2018-06-29,15:40:00,33.574,72.414,28.093,,,,,
2018-06-29,15:45:00,34.097,69.483,27.924,,,,,
2018-06-29,15:50:00,34.413,67.874,27.843,,,,,
2018-06-29,15:55:00,35.102,68.055,28.544,,,,,
2018-06-29,16:00:00,36.335,62.369,28.273,,,,,
2018-06-29,16:05:00,36.905,63.726,29.170,,,,,
2018-06-29,16:10:00,38.309,61.469,29.891,,,,,
2018-06-29,16:15:00,38.393,57.332,28.795,,,,,
2018-06-29,16:20:00,37.563,60.651,28.963,,,,,
2018-06-29,16:25:00,37.042,60.953,28.557,,,,,
2018-06-29,16:30:00,35.689,64.410,28.195,,,,,
2018-06-29,16:35:00,34.651,66.674,27.777,,,,,
2018-06-29,16:40:00,34.176,68.049,27.659,,,,,
2018-06-29,16:45:00,33.783,69.274,27.573,,,,,
2018-06-29,16:50:00,33.574,69.697,27.472,,,,,
2018-06-29,16:55:00,33.391,70.399,27.460,,,,,
2018-06-29,17:00:00,33.131,70.536,27.241,,,,,
2018-06-29,17:05:00,33.001,71.244,27.278,,,,,
2018-06-29,17:10:00,32.846,71.033,27.081,,,,,
2018-06-29,17:15:00,32.639,72.210,27.147,,,,,
2018-06-29,17:20:00,32.587,71.381,26.912,,,,,
2018-06-29,17:25:00,32.717,71.131,26.979,,,,,
2018-06-29,17:30:00,32.407,71.074,26.669,,,,,
2018-06-29,17:35:00,31.970,73.715,26.834,,,,,
2018-06-29,17:40:00,31.586,73.552,26.428,,,,,
2018-06-29,17:45:00,30.925,75.043,26.108,,,,,
2018-06-29,17:50:00,30.419,76.490,25.920,,,,,
2018-06-29,17:55:00,29.916,77.630,25.664,,,,,
2018-06-29,18:00:00,29.389,79.283,25.482,,,,,
2018-06-29,18:05:00,28.965,80.506,25.306,,,,,
2018-06-29,18:10:00,28.617,81.822,25.218,,,,,
2018-06-29,18:15:00,28.345,82.886,25.150,,,,,
2018-06-29,18:20:00,28.097,84.777,25.254,,,,,
2018-06-29,18:25:00,27.924,86.016,25.307,,,,,
2018-06-29,18:30:00,27.801,87.259,25.405,,,,,
2018-06-29,18:35:00,27.677,88.551,25.507,,,,,
2018-06-29,18:40:00,27.530,88.545,25.360,,,,,
2018-06-29,18:45:00,27.382,88.566,25.217,,,,,
2018-06-29,18:50:00,27.235,89.481,25.227,,,,,
2018-06-29,18:55:00,27.087,90.197,25.202,,,,,
2018-06-29,19:00:00,26.940,90.134,25.046,,,,,
2018-06-29,19:05:00,26.769,90.592,24.952,,,,,
2018-06-29,19:10:00,26.524,90.146,24.635,,,,,
2018-06-29,19:15:00,26.256,91.352,24.568,,,,,
2018-06-29,19:20:00,25.963,92.652,24.488,,,,,
2018-06-29,19:25:00,25.671,93.208,24.287,,,,,
2018-06-29,19:30:00,25.404,94.906,24.287,,,,,
2018-06-29,19:35:00,25.113,96.178,24.193,,,,,
2018-06-29,19:40:00,24.823,96.960,24.021,,,,,
2018-06-29,19:45:00,24.581,97.750,23.897,,,,,
2018-06-29,19:50:00,24.412,98.369,23.820,,,,,
2018-06-29,19:55:00,24.243,98.722,23.702,,,,,
2018-06-29,20:00:00,24.146,98.855,23.625,,,,,
2018-06-29,20:05:00,24.098,99.238,23.632,,,,,
2018-06-29,20:10:00,24.050,99.357,23.601,,,,,
2018-06-29,20:15:00,24.026,99.324,23.572,,,,,
2018-06-29,20:20:00,24.002,99.396,23.558,,,,,
2018-06-29,20:25:00,23.930,99.509,23.502,,,,,
2018-06-29,20:30:00,23.881,99.785,23.494,,,,,
2018-06-29,20:35:00,23.833,100.000,23.481,,,,,
2018-06-29,20:40:00,23.785,100.000,23.461,,,,,
2018-06-29,20:45:00,23.761,100.000,23.451,,,,,
2018-06-29,20:50:00,23.665,100.000,23.373,,,,,
2018-06-29,20:55:00,23.617,100.000,23.345,,,,,
2018-06-29,21:00:00,23.593,100.000,23.327,,,,,
2018-06-29,21:05:00,23.545,100.000,23.292,,,,,
2018-06-29,21:10:00,23.521,100.000,23.274,,,,,
2018-06-29,21:15:00,23.521,100.000,23.274,,,,,
2018-06-29,21:20:00,23.521,100.000,23.274,,,,,
2018-06-29,21:25:00,23.521,100.000,23.274,,,,,
2018-06-29,21:30:00,23.497,100.000,23.246,,,,,
2018-06-29,21:35:00,23.472,100.000,23.232,,,,,
2018-06-29,21:40:00,23.448,100.000,23.221,,,,,
2018-06-29,21:45:00,23.424,100.000,23.211,,,,,
2018-06-29,21:50:00,23.376,100.000,23.161,,,,,
2018-06-29,21:55:00,23.352,100.000,23.143,,,,,
2018-06-29,22:00:00,23.328,100.000,23.125,,,,,
2018-06-29,22:05:00,23.280,100.000,23.093,,,,,
2018-06-29,22:10:00,23.232,100.000,23.054,,,,,
2018-06-29,22:15:00,23.208,100.000,23.036,,,,,
2018-06-29,22:20:00,23.184,100.000,23.019,,,,,
2018-06-29,22:25:00,23.112,100.000,22.958,,,,,
2018-06-29,22:30:00,23.088,100.000,22.940,,,,,
2018-06-29,22:35:00,23.064,100.000,22.922,,,,,
2018-06-29,22:40:00,23.064,100.000,22.929,,,,,
2018-06-29,22:45:00,23.112,100.000,22.987,,,,,
2018-06-29,22:50:00,23.136,100.000,23.012,,,,,
2018-06-29,22:55:00,23.184,100.000,23.062,,,,,
2018-06-29,23:00:00,23.184,100.000,23.062,,,,,
2018-06-29,23:05:00,23.232,100.000,23.113,,,,,
2018-06-29,23:10:00,23.256,100.000,23.141,,,,,
2018-06-29,23:15:00,23.280,100.000,23.163,,,,,
2018-06-29,23:20:00,23.304,100.000,23.192,,,,,
2018-06-29,23:25:00,23.328,100.000,23.217,,,,,
2018-06-29,23:30:00,23.304,100.000,23.195,,,,,
2018-06-29,23:35:00,23.256,100.000,23.149,,,,,
2018-06-29,23:40:00,23.232,100.000,23.127,,,,,
2018-06-29,23:45:00,23.184,100.000,23.084,,,,,
2018-06-29,23:50:00,23.136,100.000,23.038,,,,,
2018-06-29,23:55:00,23.088,100.000,22.991,,,,,
2018-06-30,00:00:00,23.040,100.000,22.948,,,,,
2018-06-30,00:05:00,22.968,100.000,22.880,,,,,
2018-06-30,00:10:00,22.896,100.000,22.812,,,,,
2018-06-30,00:15:00,22.872,100.000,22.801,,,,,
2018-06-30,00:20:00,22.824,100.000,22.754,,,,,
2018-06-30,00:25:00,22.776,100.000,22.701,,,,,
2018-06-30,00:30:00,22.753,100.000,22.683,,,,,
2018-06-30,00:35:00,22.705,100.000,22.640,,,,,
2018-06-30,00:40:00,22.729,100.000,22.668,,,,,
2018-06-30,00:45:00,22.800,100.000,22.747,,,,,
2018-06-30,00:50:00,22.896,100.000,22.844,,,,,
2018-06-30,00:55:00,22.968,100.000,22.916,,,,,
2018-06-30,01:00:00,23.040,100.000,22.991,,,,,
2018-06-30,01:05:00,23.112,100.000,23.059,,,,,
2018-06-30,01:10:00,23.160,100.000,23.110,,,,,
2018-06-30,01:15:00,23.232,100.000,23.185,,,,,
2018-06-30,01:20:00,23.280,100.000,23.228,,,,,
2018-06-30,01:25:00,23.256,100.000,23.203,,,,,
2018-06-30,01:30:00,23.232,100.000,23.185,,,,,
2018-06-30,01:35:00,23.232,100.000,23.185,,,,,
2018-06-30,01:40:00,23.304,100.000,23.260,,,,,
2018-06-30,01:45:00,23.424,100.000,23.383,,,,,
2018-06-30,01:50:00,23.521,100.000,23.480,,,,,
2018-06-30,01:55:00,23.617,100.000,23.573,,,,,
2018-06-30,02:00:00,23.689,100.000,23.649,,,,,
2018-06-30,02:05:00,23.809,100.000,23.775,,,,,
2018-06-30,02:10:00,23.857,100.000,23.818,,,,,
2018-06-30,02:15:00,23.954,100.000,23.919,,,,,
2018-06-30,02:20:00,24.026,100.000,23.987,,,,,
2018-06-30,02:25:00,24.122,100.000,24.088,,,,,
2018-06-30,02:30:00,24.195,100.000,24.157,,,,,
2018-06-30,02:35:00,24.267,100.000,24.232,,,,,
2018-06-30,02:40:00,24.339,100.000,24.301,,,,,
2018-06-30,02:45:00,24.363,100.000,24.330,,,,,
2018-06-30,02:50:00,24.291,100.000,24.258,,,,,
2018-06-30,02:55:00,24.195,100.000,24.157,,,,,
2018-06-30,03:00:00,24.146,100.000,24.113,,,,,
2018-06-30,03:05:00,24.074,100.000,24.038,,,,,
2018-06-30,03:10:00,24.002,100.000,23.969,,,,,
2018-06-30,03:15:00,23.930,100.000,23.901,,,,,
2018-06-30,03:20:00,23.857,100.000,23.829,,,,,
2018-06-30,03:25:00,23.857,100.000,23.832,,,,,
2018-06-30,03:30:00,23.857,100.000,23.832,,,,,
2018-06-30,03:35:00,23.857,100.000,23.832,,,,,
2018-06-30,03:40:00,23.833,100.000,23.811,,,,,
2018-06-30,03:45:00,23.809,100.000,23.789,,,,,
2018-06-30,03:50:00,23.809,100.000,23.789,,,,,
2018-06-30,03:55:00,23.809,100.000,23.789,,,,,
2018-06-30,04:00:00,23.785,100.000,23.771,,,,,
2018-06-30,04:05:00,23.809,100.000,23.797,,,,,
2018-06-30,04:10:00,23.809,100.000,23.797,,,,,
2018-06-30,04:15:00,23.785,100.000,23.771,,,,,
2018-06-30,04:20:00,23.785,100.000,23.775,,,,,
2018-06-30,04:25:00,23.785,100.000,23.775,,,,,
2018-06-30,04:30:00,23.761,100.000,23.750,,,,,
2018-06-30,04:35:00,23.737,100.000,23.728,,,,,
2018-06-30,04:40:00,23.713,100.000,23.707,,,,,
2018-06-30,04:45:00,23.713,100.000,23.710,,,,,
2018-06-30,04:50:00,23.737,100.000,23.732,,,,,
2018-06-30,04:55:00,23.737,100.000,23.735,,,,,
2018-06-30,05:00:00,23.713,100.000,23.710,,,,,
2018-06-30,05:05:00,23.713,100.000,23.710,,,,,
2018-06-30,05:10:00,23.737,100.000,23.735,,,,,
2018-06-30,05:15:00,23.761,100.000,23.761,,,,,
2018-06-30,05:20:00,23.737,100.000,23.743,,,,,
2018-06-30,05:25:00,23.713,100.000,23.717,,,,,
2018-06-30,05:30:00,23.617,100.000,23.620,,,,,
2018-06-30,05:35:00,23.497,100.000,23.505,,,,,
2018-06-30,05:40:00,23.352,100.000,23.354,,,,,
2018-06-30,05:45:00,23.208,100.000,23.210,,,,,
2018-06-30,05:50:00,23.112,100.000,23.117,,,,,
2018-06-30,05:55:00,23.064,100.000,23.074,,,,,
2018-06-30,06:00:00,23.040,100.000,23.049,,,,,
2018-06-30,06:05:00,22.992,100.000,23.005,,,,,
2018-06-30,06:10:00,23.016,100.000,23.031,,,,,
2018-06-30,06:15:00,23.088,100.000,23.106,,,,,
2018-06-30,06:20:00,23.136,100.000,23.149,,,,,
2018-06-30,06:25:00,23.184,100.000,23.207,,,,,
2018-06-30,06:30:00,23.208,100.000,23.225,,,,,
2018-06-30,06:35:00,23.256,100.000,23.275,,,,,
2018-06-30,06:40:00,23.376,100.000,23.401,,,,,
2018-06-30,06:45:00,23.472,100.000,23.494,,,,,
2018-06-30,06:50:00,23.521,100.000,23.545,,,,,
2018-06-30,06:55:00,23.521,100.000,23.545,,,,,
2018-06-30,07:00:00,23.569,100.000,23.595,,,,,
2018-06-30,07:05:00,23.713,100.000,23.739,,,,,
2018-06-30,07:10:00,23.881,100.000,23.908,,,,,
2018-06-30,07:15:00,24.002,100.000,24.027,,,,,
2018-06-30,07:20:00,24.098,100.000,24.121,,,,,
2018-06-30,07:25:00,24.146,100.000,24.172,,,,,
2018-06-30,07:30:00,24.243,100.000,24.269,,,,,
2018-06-30,07:35:00,24.388,100.000,24.417,,,,,
2018-06-30,07:40:00,24.532,100.000,24.558,,,,,
2018-06-30,07:45:00,24.677,100.000,24.706,,,,,
2018-06-30,07:50:00,24.774,100.000,24.800,,,,,
2018-06-30,07:55:00,24.895,100.000,24.920,,,,,
2018-06-30,08:00:00,25.065,100.000,25.090,,,,,
2018-06-30,08:05:00,25.162,100.000,25.192,,,,,
2018-06-30,08:10:00,25.234,100.000,25.261,,,,,
2018-06-30,08:15:00,25.355,100.000,25.380,,,,,
2018-06-30,08:20:00,25.525,100.000,25.551,,,,,
2018-06-30,08:25:00,25.550,100.000,25.576,,,,,
2018-06-30,08:30:00,25.623,100.000,25.645,,,,,
2018-06-30,08:35:00,25.744,100.000,25.773,,,,,
2018-06-30,08:40:00,25.963,100.000,25.988,,,,,
2018-06-30,08:45:00,26.134,100.000,26.159,,,,,
2018-06-30,08:50:00,26.182,100.000,26.210,,,,,
2018-06-30,08:55:00,26.231,100.000,26.261,,,,,
2018-06-30,09:00:00,26.695,100.000,26.725,,,,,
2018-06-30,09:05:00,27.063,100.000,27.088,,,,,
2018-06-30,09:10:00,27.063,100.000,27.084,,,,,
2018-06-30,09:15:00,27.308,100.000,27.338,,,,,
2018-06-30,09:20:00,27.308,100.000,27.330,,,,,
2018-06-30,09:25:00,27.235,100.000,27.253,,,,,
2018-06-30,09:30:00,26.916,100.000,26.934,,,,,
2018-06-30,09:35:00,26.573,100.000,26.590,,,,,
2018-06-30,09:40:00,26.451,100.000,26.476,,,,,
2018-06-30,09:45:00,27.210,100.000,27.235,,,,,
2018-06-30,09:50:00,27.161,100.000,27.183,,,,,
2018-06-30,09:55:00,26.891,100.000,26.916,,,,,
2018-06-30,10:00:00,26.940,100.000,26.967,,,,,
2018-06-30,10:05:00,27.112,100.000,27.139,,,,,
2018-06-30,10:10:00,27.284,100.000,27.312,,,,,
2018-06-30,10:15:00,27.407,100.000,27.433,,,,,
2018-06-30,10:20:00,27.481,100.000,27.511,,,,,
2018-06-30,10:25:00,27.653,100.000,27.680,,,,,
2018-06-30,10:30:00,27.801,100.000,27.827,,,,,
2018-06-30,10:35:00,27.949,100.000,27.971,,,,,
2018-06-30,10:40:00,27.998,100.000,28.023,,,,,
2018-06-30,10:45:00,28.245,100.000,28.267,,,,,
2018-06-30,10:50:00,28.171,100.000,28.189,,,,,
2018-06-30,10:55:00,28.122,100.000,28.137,,,,,
2018-06-30,11:00:00,28.196,100.000,28.223,,,,,
2018-06-30,11:05:00,28.493,100.000,28.519,,,,,
2018-06-30,11:10:00,28.891,100.000,28.913,,,,,
2018-06-30,11:15:00,29.065,100.000,29.080,,,,,
2018-06-30,11:20:00,29.215,100.000,29.205,,,,,
2018-06-30,11:25:00,29.540,100.000,29.554,,,,,
2018-06-30,11:30:00,29.464,100.000,29.420,,,,,
2018-06-30,11:35:00,29.515,100.000,29.461,,,,,
2018-06-30,11:40:00,29.365,100.000,29.315,,,,,
2018-06-30,11:45:00,29.640,100.000,29.635,,,,,
2018-06-30,11:50:00,29.865,100.000,29.860,,,,,
2018-06-30,11:55:00,30.142,100.000,30.138,,,,,
2018-06-30,12:00:00,30.444,100.000,30.400,,,,,
2018-06-30,12:05:00,30.773,100.000,30.598,,,,,
2018-06-30,12:10:00,31.077,98.040,30.456,,,,,
2018-06-30,12:15:00,31.357,95.393,30.312,,,,,
2018-06-30,12:20:00,31.535,93.412,30.163,,,,,
2018-06-30,12:25:00,31.612,91.640,29.940,,,,,
2018-06-30,12:30:00,31.996,90.040,30.043,,,,,
2018-06-30,12:35:00,33.027,87.169,30.550,,,,,
2018-06-30,12:40:00,34.677,83.762,31.532,,,,,
2018-06-30,12:45:00,35.904,79.703,31.920,,,,,
2018-06-30,12:50:00,37.206,75.379,32.261,,,,,
2018-06-30,12:55:00,37.480,68.904,31.023,,,,,
2018-06-30,13:00:00,36.200,70.505,30.180,,,,,
2018-06-30,13:05:00,34.969,74.163,29.829,,,,,
2018-06-30,13:10:00,34.334,73.740,29.122,,,,,
2018-06-30,13:15:00,33.574,74.894,28.640,,,,,
2018-06-30,13:20:00,32.794,76.453,28.217,,,,,
2018-06-30,13:25:00,32.433,78.907,28.373,,,,,
2018-06-30,13:30:00,32.355,79.836,28.485,,,,,
2018-06-30,13:35:00,32.613,79.092,28.587,,,,,
2018-06-30,13:40:00,32.872,76.856,28.377,,,,,
2018-06-30,13:45:00,33.313,76.973,28.830,,,,,
2018-06-30,13:50:00,33.574,76.396,28.962,,,,,
2018-06-30,13:55:00,33.940,74.542,28.917,,,,,
2018-06-30,14:00:00,34.150,75.276,29.280,,,,,
2018-06-30,14:05:00,34.889,73.875,29.688,,,,,
2018-06-30,14:10:00,36.119,71.814,30.407,,,,,
2018-06-30,14:15:00,37.015,65.854,29.822,,,,,
2018-06-30,14:20:00,36.173,65.275,28.876,,,,,
2018-06-30,14:25:00,34.995,69.735,28.844,,,,,
2018-06-30,14:30:00,34.229,72.748,28.800,,,,,
2018-06-30,14:35:00,34.440,72.818,29.018,,,,,
2018-06-30,14:40:00,34.255,72.875,28.853,,,,,
2018-06-30,14:45:00,34.176,74.708,29.182,,,,,
2018-06-30,14:50:00,33.992,73.857,28.818,,,,,
2018-06-30,14:55:00,33.391,74.045,28.278,,,,,
2018-06-30,15:00:00,32.768,75.460,27.982,,,,,
2018-06-30,15:05:00,31.970,75.126,27.137,,,,,
2018-06-30,15:10:00,30.697,77.758,26.450,,,,,
2018-06-30,15:15:00,29.365,82.213,26.024,,,,,
2018-06-30,15:20:00,28.419,85.560,25.713,,,,,
2018-06-30,15:25:00,27.604,90.625,25.786,,,,,
2018-06-30,15:30:00,26.842,93.252,25.460,,,,,
2018-06-30,15:35:00,26.378,95.369,25.332,,,,,
2018-06-30,15:40:00,26.158,97.173,25.391,,,,,
2018-06-30,15:45:00,26.304,98.095,25.678,,,,,
2018-06-30,15:50:00,26.402,98.335,25.812,,,,,
2018-06-30,15:55:00,26.524,98.394,25.943,,,,,
2018-06-30,16:00:00,26.720,98.659,26.179,,,,,
2018-06-30,16:05:00,26.891,98.838,26.378,,,,,
2018-06-30,16:10:00,27.014,98.924,26.514,,,,,
2018-06-30,16:15:00,27.161,98.989,26.672,,,,,
2018-06-30,16:20:00,27.112,98.682,26.576,,,,,
2018-06-30,16:25:00,27.210,99.189,26.751,,,,,
2018-06-30,16:30:00,27.382,99.101,26.911,,,,,
2018-06-30,16:35:00,27.579,99.126,27.112,,,,,
2018-06-30,16:40:00,27.924,99.110,27.457,,,,,
2018-06-30,16:45:00,28.048,98.391,27.471,,,,,
2018-06-30,16:50:00,28.196,98.106,27.577,,,,,
2018-06-30,16:55:00,28.493,97.373,27.762,,,,,
2018-06-30,17:00:00,28.866,96.301,27.967,,,,,
2018-06-30,17:05:00,29.165,94.762,28.020,,,,,
2018-06-30,17:10:00,29.165,93.606,27.833,,,,,
2018-06-30,17:15:00,28.965,92.811,27.503,,,,,
2018-06-30,17:20:00,28.742,94.052,27.483,,,,,
2018-06-30,17:25:00,28.543,94.250,27.317,,,,,
2018-06-30,17:30:00,28.245,94.204,27.013,,,,,
2018-06-30,17:35:00,27.924,95.380,26.880,,,,,
2018-06-30,17:40:00,27.677,95.835,26.705,,,,,
2018-06-30,17:45:00,27.431,96.098,26.500,,,,,
2018-06-30,17:50:00,27.186,96.765,26.358,,,,,
2018-06-30,17:55:00,26.965,96.951,26.165,,,,,
2018-06-30,18:00:00,26.793,97.687,26.106,,,,,
2018-06-30,18:05:00,26.622,97.750,25.944,,,,,
2018-06-30,18:10:00,26.500,98.387,25.918,,,,,
2018-06-30,18:15:00,26.402,98.602,25.852,,,,,
2018-06-30,18:20:00,26.329,98.956,25.831,,,,,
2018-06-30,18:25:00,26.231,99.010,25.741,,,,,
2018-06-30,18:30:00,26.134,99.144,25.663,,,,,
2018-06-30,18:35:00,26.061,99.311,25.614,,,,,
2018-06-30,18:40:00,25.987,99.477,25.566,,,,,
2018-06-30,18:45:00,25.914,99.511,25.497,,,,,
2018-06-30,18:50:00,25.841,99.465,25.417,,,,,
2018-06-30,18:55:00,25.744,99.439,25.315,,,,,
2018-06-30,19:00:00,25.647,99.307,25.198,,,,,
2018-06-30,19:05:00,25.550,99.334,25.105,,,,,
2018-06-30,19:10:00,25.380,99.501,24.958,,,,,
2018-06-30,19:15:00,25.210,99.773,24.828,,,,,
2018-06-30,19:20:00,25.065,99.998,24.714,,,,,
2018-06-30,19:25:00,24.944,100.000,24.641,,,,,
2018-06-30,19:30:00,24.871,100.000,24.604,,,,,
2018-06-30,19:35:00,24.774,100.000,24.533,,,,,
2018-06-30,19:40:00,24.702,100.000,24.491,,,,,
2018-06-30,19:45:00,24.653,100.000,24.459,,,,,
2018-06-30,19:50:00,24.605,100.000,24.427,,,,,
2018-06-30,19:55:00,24.532,100.000,24.363,,,,,
2018-06-30,20:00:00,24.460,100.000,24.298,,,,,
2018-06-30,20:05:00,24.412,100.000,24.262,,,,,
